0.01580674,0.03589647,0.06012393,0.05717583,0.06974163,0.06001043,0.07696555,0.06774493,0.1020512,0.09284045,0.1160069,0.1305891,0.1385518,0.1606888,0.1181099,0.1249257,0.09464497,0.07439517,0.05906073,0.04928401,0.04461495,0.03491726,0.02815557,0.02898026,0.02137224,0.01483723,0.01369777,0.008262466,0.005732398,-7.747491e-05,-0.004752618,-0.0131356,-0.01908702,-0.03566479,-0.05261988,-0.06039899,-0.08768003,-0.0911948,-0.08855036,-0.1274922,-0.1249345,-0.1094757,-0.1267602,-0.1104234,-0.07988681,-0.08016364,-0.05957268,-0.03598591,-0.02655336,-0.01916215,-0.00993113,-0.00196572,0.003848079,0.005863359,0.007429859,0.005496662,0.004002291,0.005122719,0.01421565,0.02326728,0.03230831,0.04426569,0.04997259,0.05212568,0.0567175,0.04322933,0.04923366,0.0503117,0.0449714,0.06104212,0.05067315,0.05888133,0.04406342,0.05043612,0.04488369,0.03415,0.03588647,0.02634423,0.02063169,0.02539756,0.02603801,0.0277523,0.04016864,0.04302368,0.04622141,0.04890217,0.04686933,0.05546642,0.05368356,0.06998878,0.06171588,0.09054635,0.08421447,0.08594504,0.09146883,0.09143246,0.07432612,0.06531223,0.03137612,0.01912184
0.01239389,0.02674844,0.04372874,0.05423016,0.06726931,0.06180144,0.07573569,0.08277733,0.1014741,0.09927604,0.114142,0.1210071,0.1343127,0.1110881,0.1399364,0.1039286,0.1131398,0.09163049,0.07848895,0.06764855,0.04702632,0.04212509,0.02489727,0.02566963,0.01257264,0.0146329,0.01172097,0.01106614,0.004091961,-0.005689218,-0.01253075,-0.02392644,-0.03433495,-0.03928326,-0.06300725,-0.06254493,-0.07093112,-0.1015098,-0.08760037,-0.1308023,-0.1252505,-0.1044564,-0.1195494,-0.08593257,-0.09106406,-0.07136539,-0.05698776,-0.04197295,-0.0242995,-0.009785356,-0.00408422,-0.0004113798,-7.634002e-05,-5.383363e-05,0.001049998,0.00275717,0.007069068,0.01216231,0.01570766,0.02383759,0.02713797,0.03657722,0.03974436,0.04556913,0.04719831,0.05527573,0.05046525,0.05939212,0.05469655,0.04707051,0.0592657,0.04991501,0.05997272,0.04598171,0.05145093,0.0353767,0.03238082,0.02120287,0.01541512,0.01549113,0.02582744,0.0342296,0.04013893,0.04456032,0.05533461,0.05176625,0.05890933,0.06130386,0.05023514,0.07426088,0.05478027,0.08552235,0.09995746,0.09758952,0.1115305,0.08234144,0.08474131,0.0481016,0.04144655,0.01624343
0.009625536,0.02316762,0.03947058,0.05539077,0.0548743,0.06715426,0.08180836,0.08199735,0.1075436,0.1253156,0.1117968,0.1381061,0.1432229,0.153676,0.1122965,0.1148992,0.08763731,0.07134991,0.05891393,0.05150311,0.03567691,0.03902899,0.01727924,0.02082764,0.01143588,0.01109186,0.006789502,0.005120056,0.001047286,-0.004014133,-0.01252119,-0.01841835,-0.03231128,-0.03973386,-0.0534461,-0.06446215,-0.07962525,-0.09603222,-0.09975407,-0.1336799,-0.1152141,-0.1355231,-0.1162782,-0.08524901,-0.09070683,-0.06687576,-0.03769384,-0.02986107,-0.0144875,-0.003458643,0.001905343,0.00371996,0.002950402,0.001074404,-0.0006169798,-0.00104927,0.002255739,0.007165194,0.01631076,0.02707431,0.03317201,0.04426738,0.04760969,0.05320153,0.05445448,0.04772263,0.05594774,0.05613462,0.04707106,0.05734669,0.04577479,0.05298221,0.0406945,0.05075181,0.03882118,0.04431274,0.03416946,0.02687044,0.0307868,0.02739636,0.03118066,0.0334092,0.03140939,0.04861247,0.04105891,0.04346186,0.05617444,0.05024251,0.06685136,0.06709723,0.08823826,0.1020967,0.1068925,0.11432,0.09481324,0.0932547,0.0877099,0.05157072,0.03945418,0.01476677
0.009603938,0.02278276,0.04007738,0.04907184,0.06899267,0.0710206,0.09494016,0.08723385,0.1084779,0.1107242,0.1134769,0.1305145,0.1061033,0.1333499,0.1052361,0.1146907,0.1128975,0.07469355,0.07751408,0.05918613,0.04442883,0.04185009,0.03468894,0.02614057,0.01984186,0.01316597,0.01140162,0.005598471,-8.435897e-05,-0.007769331,-0.01670067,-0.0222472,-0.0383812,-0.05317513,-0.06194988,-0.08892546,-0.09750143,-0.1127031,-0.100251,-0.128759,-0.1017234,-0.1179443,-0.1031379,-0.07780176,-0.08094747,-0.06128411,-0.03963939,-0.02744697,-0.01637541,-0.007208351,-0.001573551,0.002485903,0.0006615982,-0.002974483,-0.003640518,0.003640034,0.00943561,0.01315396,0.01676024,0.01918744,0.02568918,0.03063799,0.03725538,0.04523564,0.05158759,0.06258736,0.05205742,0.06445942,0.05075428,0.0603412,0.04734978,0.05376311,0.04075081,0.05002426,0.03780474,0.04227461,0.03192996,0.02466119,0.02830333,0.02718658,0.02784457,0.03913216,0.04227845,0.04697014,0.05162822,0.05665229,0.05448081,0.05665611,0.06418693,0.07779311,0.08985889,0.09452772,0.1027283,0.1066447,0.09433477,0.0945492,0.06497752,0.0429634,0.03134848,0.01314204
-0.01999081,-0.0349361,-0.05836417,-0.08707014,-0.08841234,-0.1246101,-0.09812258,-0.1227828,-0.08712729,-0.1049886,-0.07239196,-0.07608195,-0.05498854,-0.06087542,-0.04871615,-0.05116787,-0.05169531,-0.04871745,-0.03607569,-0.03279015,-0.02827287,-0.02737675,-0.02688293,-0.03520789,-0.04457845,-0.04042812,-0.05343638,-0.04202828,-0.05161353,-0.05412304,-0.04542437,-0.05837307,-0.04562741,-0.05843285,-0.04661939,-0.05544291,-0.05169791,-0.04524144,-0.04123116,-0.0311431,-0.02388361,-0.01265558,-0.009867305,-0.006458107,-0.001883163,0.00214456,0.002272971,-0.002063249,-0.004948505,-0.003361331,-0.002047965,0.004003077,0.01445033,0.03325986,0.04974931,0.06638987,0.08604203,0.08550268,0.1186771,0.1042256,0.1261645,0.1297868,0.09478905,0.1035402,0.08523425,0.0721812,0.05982837,0.04489254,0.02764221,0.02129881,0.01055787,0.003835257,7.700581e-05,-0.003253413,-0.004791376,-0.0128798,-0.01840647,-0.01886099,-0.02911101,-0.04474292,-0.05668762,-0.05803699,-0.08696399,-0.1020026,-0.1084307,-0.1126764,-0.1438676,-0.1181901,-0.1360925,-0.1168685,-0.1111726,-0.1010665,-0.08902811,-0.0806413,-0.07356343,-0.05447031,-0.05814213,-0.03892766,-0.03921958,-0.01312654
-0.01233929,-0.02875202,-0.05378256,-0.07833546,-0.08796428,-0.1166253,-0.1001944,-0.1185616,-0.1129081,-0.08529952,-0.08100519,-0.06847596,-0.06801598,-0.05666263,-0.06041692,-0.04584771,-0.05815529,-0.03603163,-0.03975246,-0.03419978,-0.03411948,-0.03346881,-0.02959376,-0.03815307,-0.04271612,-0.04194563,-0.05417341,-0.04110617,-0.04823498,-0.04911963,-0.04316305,-0.05682172,-0.04507884,-0.05806579,-0.04676948,-0.05884043,-0.05020989,-0.04607236,-0.03896755,-0.03202793,-0.02312902,-0.01801975,-0.01155261,-0.00655251,-0.0002299095,0.002929272,0.004132652,0.001809827,-0.001423022,-0.001745633,0.00268214,0.007942621,0.01616767,0.02453965,0.03879266,0.05336097,0.07091919,0.0867933,0.1129266,0.1012935,0.1311863,0.1087373,0.1240331,0.1056637,0.09608489,0.07199362,0.0653649,0.05146547,0.03865788,0.01826889,0.01416985,0.003516583,-0.001453365,-0.002910603,-0.004707028,-0.009245173,-0.01061563,-0.02528255,-0.03513225,-0.03490199,-0.05776353,-0.06878088,-0.07931551,-0.1111072,-0.10706,-0.1204952,-0.1289191,-0.1196891,-0.1273776,-0.1067244,-0.1023505,-0.09722272,-0.09339509,-0.08836976,-0.08553482,-0.07751823,-0.05736638,-0.0477566,-0.0266756,-0.01604179
-0.01051679,-0.02461968,-0.04620886,-0.06982198,-0.07942826,-0.1084813,-0.09759624,-0.1145633,-0.1061451,-0.104503,-0.08130595,-0.08790295,-0.07225022,-0.06323686,-0.06501164,-0.05340273,-0.04580943,-0.04023718,-0.0425308,-0.03340396,-0.03409575,-0.0329726,-0.03300228,-0.02954292,-0.0363054,-0.0408788,-0.03863282,-0.05494446,-0.04785546,-0.061313,-0.04879523,-0.05890723,-0.04554172,-0.05950079,-0.04929998,-0.05897249,-0.05453899,-0.04556825,-0.03489503,-0.02804849,-0.01963594,-0.0167119,-0.01526871,-0.01220309,-0.006229896,-0.000117014,9.099647e-05,-0.003631742,-0.006904091,-0.004925568,-0.001316684,0.007761448,0.02013219,0.03025544,0.04922806,0.05602727,0.07695013,0.08808766,0.101272,0.09585396,0.1237196,0.1045441,0.1287745,0.1052604,0.09092936,0.09358025,0.058329,0.04651762,0.03729841,0.02303816,0.01482796,0.008759992,0.006952786,0.001941888,-0.002020238,-0.01050672,-0.01791959,-0.02742239,-0.03161176,-0.04447675,-0.05490585,-0.0578248,-0.08110279,-0.09202429,-0.103792,-0.1177426,-0.1288816,-0.1313817,-0.122731,-0.1198187,-0.1073842,-0.1013048,-0.1008202,-0.08629186,-0.09073032,-0.06484808,-0.06182752,-0.04274061,-0.02608058,-0.01189937
-0.014221,-0.0249,-0.04433736,-0.07280951,-0.07659622,-0.1131303,-0.09689976,-0.1258802,-0.09371784,-0.1106379,-0.1025134,-0.07633086,-0.07508209,-0.06909793,-0.0527412,-0.05701153,-0.05322158,-0.04575394,-0.04780686,-0.0416593,-0.04043896,-0.02683346,-0.0325759,-0.03140362,-0.03069291,-0.0406178,-0.04610929,-0.04329199,-0.05991459,-0.04904214,-0.06337701,-0.05208825,-0.06486519,-0.05007228,-0.05792379,-0.04759241,-0.04055581,-0.04421025,-0.03738509,-0.03246931,-0.02763107,-0.02214913,-0.01564179,-0.01133313,-0.006812024,-0.0009680522,0.00293317,0.003763168,0.002031946,-0.001304147,-0.002260803,0.001279033,0.009252444,0.02072041,0.03130888,0.04872068,0.06436603,0.08500326,0.08565705,0.1179595,0.1038607,0.1341787,0.1066543,0.1251899,0.09251665,0.08909556,0.07204091,0.05907789,0.04381309,0.02122269,0.01542958,0.003079828,-0.001707074,-0.001534339,0.0006644983,0.002369779,-0.002956517,-0.0111684,-0.02991439,-0.04035915,-0.0553202,-0.06155223,-0.0892059,-0.1006555,-0.1187921,-0.1115248,-0.1345143,-0.1149724,-0.122006,-0.1160788,-0.09781095,-0.1040947,-0.09847634,-0.09224262,-0.08672614,-0.06417895,-0.06790677,-0.04725358,-0.02932719,-0.01352459
-0.01289355,-0.03108953,-0.04563012,-0.07179938,-0.1002319,-0.09613284,-0.1242634,-0.1100503,-0.113464,-0.1026965,-0.09439831,-0.07027017,-0.06734304,-0.06699106,-0.0530077,-0.05921826,-0.05941412,-0.05518753,-0.05021016,-0.0445382,-0.04071104,-0.03062522,-0.03170244,-0.03449382,-0.04019132,-0.04026586,-0.05191531,-0.05633367,-0.04728898,-0.06146272,-0.04597998,-0.05811818,-0.04814103,-0.06237732,-0.0501207,-0.05495154,-0.0484212,-0.03920848,-0.03313021,-0.02612904,-0.02022697,-0.01522788,-0.009576437,-0.005444869,-0.003082481,-0.003151262,-0.002735598,-0.0004443774,-0.0005008691,-0.003604262,-0.007763489,-0.006322528,0.002435975,0.01615961,0.02799653,0.04429085,0.05873724,0.07105458,0.0944526,0.08723814,0.119702,0.1043546,0.1198989,0.1214272,0.1011169,0.09162358,0.08310369,0.06975999,0.04671517,0.04076561,0.02649003,0.01744177,0.0076865,0.003924913,-0.0026666,-0.008167455,-0.01583792,-0.01630737,-0.03398328,-0.04279023,-0.04059439,-0.05977367,-0.07553571,-0.08581929,-0.0987436,-0.1121337,-0.1373821,-0.1137456,-0.1387222,-0.1120176,-0.1207952,-0.1131507,-0.0844036,-0.09432531,-0.07530951,-0.07286315,-0.06691327,-0.04351079,-0.0315473,-0.01479821
-0.01296358,-0.02287084,-0.04351948,-0.06639978,-0.06996829,-0.09909806,-0.08824723,-0.1123862,-0.09309019,-0.09236291,-0.09808425,-0.08864167,-0.071668,-0.0745709,-0.07814207,-0.0498523,-0.07027284,-0.05686147,-0.04802429,-0.04865945,-0.0430153,-0.0305316,-0.03041046,-0.02859685,-0.03809471,-0.04056406,-0.05586746,-0.06077826,-0.05527923,-0.05453692,-0.05675528,-0.04294255,-0.05447178,-0.04448159,-0.05643481,-0.05042752,-0.04490634,-0.04163293,-0.0346169,-0.03906005,-0.03100802,-0.02398458,-0.01546914,-0.007737521,0.000238606,0.003836265,0.003220785,0.001846954,0.0009792529,-0.001287353,-0.004485817,-0.00585309,-0.002224001,0.006089969,0.02506232,0.03711266,0.05427469,0.07682908,0.06943119,0.1009461,0.1162692,0.1068871,0.1389108,0.09943952,0.1163033,0.09424798,0.07006623,0.06323422,0.04595652,0.04086554,0.0291581,0.02818438,0.01716435,0.01573616,0.007275754,0.005174865,-0.00324009,-0.01675021,-0.02870259,-0.04298729,-0.04969206,-0.07532812,-0.08257471,-0.09614561,-0.09822638,-0.1141747,-0.1253917,-0.1098772,-0.1319799,-0.1080842,-0.1143224,-0.1068804,-0.1012531,-0.09344098,-0.08600282,-0.06824481,-0.05206977,-0.04469889,-0.02482943,-0.01440655
-0.006393567,-0.01521537,-0.03351827,-0.04271582,-0.06490877,-0.09066834,-0.08601846,-0.1194518,-0.08983111,-0.09908877,-0.09089055,-0.08518031,-0.08544628,-0.08463733,-0.06941368,-0.071964,-0.0613747,-0.04748352,-0.04549091,-0.0387711,-0.03560203,-0.03360958,-0.03518693,-0.03588846,-0.03329493,-0.0437768,-0.04803428,-0.04886183,-0.0626843,-0.05270591,-0.06500404,-0.04842285,-0.05913543,-0.04459161,-0.05366447,-0.04966622,-0.03863686,-0.04926876,-0.03965189,-0.03625594,-0.0298024,-0.02090285,-0.01424261,-0.007108881,-0.003073643,0.0009701593,0.002033385,0.001662748,0.002187657,0.00113496,-0.002448413,-0.003408579,0.002071206,0.01122866,0.02090741,0.03494974,0.0471599,0.05789657,0.07708138,0.07275423,0.09956828,0.1181329,0.1109289,0.1394559,0.1011861,0.1098163,0.08820631,0.07717295,0.05213243,0.05348635,0.02977804,0.02659266,0.01652434,0.01291964,0.007786329,0.00136638,-0.005770152,-0.01274521,-0.02888879,-0.04217033,-0.04925009,-0.07672919,-0.08027676,-0.1110585,-0.10889,-0.1117031,-0.1212351,-0.1079821,-0.1077715,-0.1052252,-0.09106418,-0.1027481,-0.09646513,-0.09793538,-0.07764353,-0.0767492,-0.06347134,-0.05340896,-0.03030813,-0.01757695
-0.01068209,-0.02256851,-0.03209767,-0.04855895,-0.069331,-0.06836045,-0.09751919,-0.08909512,-0.1147663,-0.09945295,-0.08912122,-0.08448838,-0.07763755,-0.06936079,-0.06840779,-0.06945811,-0.05972616,-0.05584098,-0.06132156,-0.05431299,-0.03908309,-0.0355411,-0.02991812,-0.03310171,-0.03766086,-0.04972579,-0.04931574,-0.06519356,-0.05070747,-0.06409676,-0.04864812,-0.05659653,-0.04459467,-0.0567669,-0.04965572,-0.06408973,-0.05467768,-0.04723588,-0.03597664,-0.02577578,-0.01795238,-0.01266346,-0.009346387,-0.006964448,-0.004153627,-0.001033629,-0.0006767808,-0.003024366,-0.005779339,-0.007093621,-0.004441156,-0.003099893,5.149671e-05,0.006702505,0.01930534,0.03153718,0.04308701,0.05730865,0.05958495,0.0777933,0.1028374,0.09698198,0.134003,0.107805,0.1239657,0.1044019,0.09361873,0.07942367,0.07214916,0.039331,0.04571094,0.0309384,0.01779538,0.01691885,0.005734039,-0.002721743,-0.01061065,-0.01793174,-0.02869857,-0.0280888,-0.05562779,-0.0596201,-0.07510865,-0.08094198,-0.0942198,-0.1013847,-0.1208979,-0.1090639,-0.1233283,-0.1105322,-0.1192638,-0.1093,-0.1005816,-0.09236212,-0.08171652,-0.07391277,-0.05592271,-0.0372675,-0.02832599,-0.01175633
-0.006029443,-0.01393112,-0.0282768,-0.03225762,-0.05133329,-0.05147951,-0.07734998,-0.07134002,-0.09184042,-0.1006186,-0.09114444,-0.08775806,-0.09487899,-0.09720668,-0.08092986,-0.07020876,-0.06829368,-0.05349858,-0.04487919,-0.0429768,-0.04261259,-0.03372407,-0.03923647,-0.03907258,-0.04072948,-0.04073727,-0.05097239,-0.05880061,-0.04912214,-0.06335407,-0.04911859,-0.06038791,-0.04613854,-0.05870629,-0.04603079,-0.05682426,-0.04640018,-0.04625355,-0.03423797,-0.04065307,-0.03233193,-0.0273846,-0.02169243,-0.01387754,-0.003708573,0.002306465,0.005919837,0.008248563,0.006953251,0.002537019,-0.002771055,-0.006966847,-0.007949782,-0.003125829,0.009051404,0.02173503,0.03869277,0.05092729,0.06811368,0.08371162,0.08736286,0.1232295,0.1104554,0.1341442,0.1132233,0.1054167,0.07142994,0.08550666,0.05597574,0.04975413,0.05574824,0.03159402,0.0391264,0.02645557,0.0155027,0.006056501,-0.004561806,-0.0186017,-0.02850765,-0.03902329,-0.05123836,-0.05499169,-0.07510848,-0.08292085,-0.09409092,-0.1063347,-0.1241972,-0.1103967,-0.1314867,-0.1095337,-0.116747,-0.101311,-0.0991122,-0.08714643,-0.09576111,-0.07166991,-0.06915438,-0.05750241,-0.03284882,-0.01900228
-0.01048791,-0.01545435,-0.02757823,-0.03110607,-0.0515603,-0.05226893,-0.07791305,-0.07285719,-0.09522849,-0.09679026,-0.07684035,-0.08910827,-0.08604393,-0.08542684,-0.08874096,-0.06925164,-0.07169242,-0.06346686,-0.05349296,-0.04443942,-0.03685344,-0.0333174,-0.03426883,-0.03882218,-0.04651579,-0.0438831,-0.05690701,-0.04714437,-0.06173143,-0.0507785,-0.06189244,-0.04794217,-0.05769265,-0.04637244,-0.05858275,-0.04763643,-0.05890805,-0.04813492,-0.04246486,-0.03464901,-0.02753958,-0.02367388,-0.01795168,-0.01106879,-0.002658455,0.00101471,0.001793938,0.002171591,0.002788048,0.001861257,-0.00117195,-0.004173236,-0.004934773,-0.0006851878,0.008431693,0.0239112,0.029252,0.04287656,0.05554023,0.07162212,0.0994392,0.09643622,0.1363011,0.1172315,0.1373207,0.115571,0.1028622,0.074294,0.06669803,0.04831094,0.04051967,0.03286655,0.01863353,0.01898842,0.0108911,0.005543783,-0.001800437,-0.009616626,-0.02559987,-0.02636346,-0.05336627,-0.05660394,-0.06972171,-0.07823263,-0.09267353,-0.1021941,-0.1066962,-0.1294658,-0.1045444,-0.1222541,-0.09855057,-0.11138,-0.1015792,-0.09717665,-0.09741437,-0.0764198,-0.07708624,-0.04857931,-0.03887232,-0.01844007
-0.008178375,-0.01119346,-0.01974111,-0.02231963,-0.03769872,-0.04149634,-0.06456687,-0.06020429,-0.07957818,-0.09249494,-0.08341492,-0.09436934,-0.09259997,-0.08839282,-0.09398565,-0.06066557,-0.07379524,-0.06339202,-0.05695619,-0.04605579,-0.04616166,-0.04110812,-0.03990367,-0.04009381,-0.04656889,-0.038024,-0.05405787,-0.05572069,-0.04973845,-0.06492265,-0.05191681,-0.0545253,-0.06094644,-0.05509565,-0.0459465,-0.0549685,-0.04252709,-0.04991878,-0.04469792,-0.03751972,-0.03179917,-0.02169102,-0.0107818,-0.003583167,-0.0007751945,-0.0009156254,-0.002562983,-0.004281841,-0.004670836,-0.002408536,-0.00210145,-0.002606747,-0.002597785,0.0004289251,0.006559711,0.01553835,0.02520919,0.03719962,0.05213953,0.06769461,0.09319479,0.08921877,0.1263042,0.1096353,0.1228189,0.1208838,0.08283064,0.1017582,0.06536643,0.06502321,0.05474111,0.04659562,0.02798281,0.03023762,0.01892705,0.01101723,0.0008525641,-0.01047092,-0.02838774,-0.03953375,-0.05154656,-0.0541505,-0.07131716,-0.07803398,-0.08254465,-0.09337944,-0.110154,-0.1231408,-0.1093216,-0.1279689,-0.1052032,-0.1250774,-0.09863079,-0.1048691,-0.09319516,-0.06609458,-0.07045038,-0.04324312,-0.02520905,-0.01531069
-0.008152122,-0.009774064,-0.01575536,-0.01746575,-0.02897714,-0.03122249,-0.05039801,-0.04903944,-0.07451268,-0.0733479,-0.0840643,-0.09234031,-0.09851124,-0.07883658,-0.09005198,-0.07750666,-0.07880199,-0.05338421,-0.0681782,-0.05523613,-0.04750613,-0.04038906,-0.03682575,-0.03732209,-0.04002645,-0.05035755,-0.04317351,-0.06208891,-0.06323435,-0.05587258,-0.05466791,-0.0592414,-0.04582955,-0.05623769,-0.04591654,-0.05653255,-0.04909806,-0.04294779,-0.05040295,-0.04174631,-0.03637933,-0.02489303,-0.01543988,-0.006458076,-0.002984499,-0.002286051,-0.002655163,-0.002469115,-0.0008404375,-0.001905036,-0.00497971,-0.008464791,-0.01008438,-0.007260943,0.001113412,0.01661895,0.02828264,0.04744894,0.04610942,0.06985705,0.07374734,0.09767165,0.0946411,0.129386,0.1187688,0.1280983,0.1230209,0.09160817,0.0726842,0.07115255,0.04354007,0.04491495,0.02570722,0.0280515,0.01830465,0.01285272,0.005618808,-0.004037431,-0.01617241,-0.03562723,-0.04732846,-0.0508392,-0.06731939,-0.07361015,-0.08169676,-0.09799555,-0.09346044,-0.1155389,-0.1221358,-0.1172201,-0.1237413,-0.1115845,-0.1046889,-0.09339594,-0.08478903,-0.07409555,-0.06363077,-0.05060712,-0.02148308,-0.0182105
-0.0003273382,-0.001651503,-0.003514616,-0.008864859,-0.01265629,-0.02450945,-0.02804935,-0.04541833,-0.04229594,-0.06147816,-0.05809044,-0.08702545,-0.07876078,-0.1139616,-0.0927605,-0.0830958,-0.08843752,-0.07229282,-0.05730617,-0.04944162,-0.04592877,-0.03839445,-0.03578083,-0.03753878,-0.04327622,-0.05002491,-0.06143022,-0.05291834,-0.06606704,-0.05098115,-0.0582303,-0.04331277,-0.05388459,-0.04432186,-0.05703152,-0.04573652,-0.05703685,-0.04488428,-0.05136735,-0.04105903,-0.03211872,-0.02386925,-0.01745486,-0.01297135,-0.009815391,-0.006684497,-0.002521436,-0.002727808,-0.005371682,-0.00908137,-0.01192647,-0.00980275,-0.008570485,-0.003409093,0.006634341,0.02026008,0.03027553,0.04558289,0.05428555,0.07207761,0.06325874,0.09152743,0.1047026,0.09718638,0.1363772,0.113927,0.1240038,0.1082809,0.08001587,0.08353505,0.04165503,0.04506201,0.02927307,0.02072528,0.02042523,0.01192253,0.004273357,-0.004754322,-0.01818432,-0.02741573,-0.03758546,-0.04247743,-0.05980987,-0.06842677,-0.08498976,-0.09219937,-0.1048286,-0.1274877,-0.1038629,-0.1300032,-0.09823617,-0.1213436,-0.1070755,-0.09987969,-0.09366201,-0.08259299,-0.06753048,-0.04043011,-0.02935635,-0.01013697
-0.00415372,-0.006456944,-0.008282282,-0.009987573,-0.01162546,-0.02069911,-0.02407709,-0.04165794,-0.04392701,-0.0649863,-0.06031823,-0.07976138,-0.0882095,-0.09436278,-0.0856776,-0.09047712,-0.0903009,-0.06906177,-0.07302485,-0.05414923,-0.05198174,-0.04255794,-0.03846528,-0.040801,-0.04101418,-0.05543601,-0.04545408,-0.05470577,-0.05399716,-0.04898741,-0.05400075,-0.06187239,-0.04986699,-0.06497845,-0.05173031,-0.06278722,-0.05412922,-0.04176899,-0.04769743,-0.03610912,-0.02998277,-0.02232849,-0.01553899,-0.0100287,-0.005549375,-0.001216479,0.002216109,0.0004933738,-0.007459507,-0.01037559,-0.01197705,-0.009541658,-0.00778439,-0.003721772,0.003961148,0.01463421,0.02335878,0.03565392,0.04690498,0.05518984,0.07296227,0.07568051,0.1069733,0.09631671,0.1271225,0.1030264,0.1219449,0.1039145,0.0811682,0.08599874,0.05704282,0.05259402,0.04946464,0.03796464,0.02497488,0.01801108,0.006472107,-0.002812777,-0.01225582,-0.0188298,-0.03685945,-0.04886648,-0.05697723,-0.0801268,-0.09224463,-0.106146,-0.1184642,-0.1074207,-0.1311828,-0.1001317,-0.1207173,-0.0922914,-0.104851,-0.1030787,-0.08378097,-0.08865605,-0.05877236,-0.04875785,-0.03047807,-0.01111719
